date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2019-03-20, 7.25, 13.1, 21.4, 16.4417, 0, 0, 0, 0, 1.55, 8.69, 3.09, 0, 500, 36.61, 4.21, 22.91, 125.89, software, 148.8, 0, 40, 89.28, 3.93, 0.50, si
2019-03-21, 5.65, 8.3, 23.0, 15.7208, 0.2, 0, 0, 0, 1.97, 8.69, 3.93, 0, 500, 34.64, 3.99, 24.88, 123.92, software, 148.8, 0, 40, 89.28, 3.83, 0.50, si
2019-03-22, 7.9, 9.8, 26.0, 18.7083, 0, 0, 0, 0, 2.41, 8.69, 4.81, 0, 500, 32.23, 3.71, 27.29, 121.51, software, 148.8, 0, 40, 89.28, 4.22, 0.50, si
2019-03-23, 11.55, 12.6, 30.5, 21.4292, 0, 0, 0, 0, 2.65, 8.69, 5.29, 0, 500, 29.58, 3.40, 29.94, 118.86, software, 148.8, 0, 40, 89.28, 3.79, 0.50, si
2019-03-24, 7.75, 13.2, 22.3, 18.0417, 0, 0, 0, 0, 1.67, 8.69, 3.34, 0, 500, 27.91, 3.21, 31.61, 117.19, software, 148.8, 0, 40, 89.28, 3.95, 0.50, si
2019-03-25, 7.7, 12.1, 23.3, 17.4792, 0, 0, 0, 0, 1.69, 8.69, 3.37, 0, 500, 26.22, 3.02, 33.3, 115.5, software, 148.8, 0, 40, 89.28, 4.11, 0.50, si
2019-03-26, 8.2, 12.0, 24.4, 17.6417, 0, 0, 0, 0, 2.32, 8.69, 4.63, 0, 500, 23.9, 2.75, 35.62, 113.18, software, 148.8, 0, 40, 89.28, 3.69, 0.50, si
2019-03-27, 8.55, 12.1, 25.0, 18.2458, 0, 0, 0, 0, 2.09, 8.69, 4.17, 260.9, 500, 54.85, 6.31, 4.67, 144.13, Electronic Probe, 148.8, 260.9, 40, 89.28, 3.01, 0.50, si
2019-03-28, 7.6, 10.8, 24.4, 16.5458, 0, 0, 0, 0, 2.09, 8.69, 4.17, 0, 500, 52.76, 6.07, 6.76, 142.04, software, 148.8, 0, 40, 89.28, 3.06, 0.50, si
2019-03-29, 7.4, 10.2, 24.6, 17.6417, 0, 0, 0, 0, 1.96, 8.69, 3.91, 277.93, 500, 62.57, 7.20, -3.05, 151.85, Electronic Probe, 148.8, 277.93, 40, 89.28, 3.23, 0.50, si
2019-03-30, 5.85, 9.9, 21.8, 15.5417, 0, 0, 0, 0, 1.57, 8.69, 3.13, 0, 500, 60.9, 7.01, -1.38, 150.18, software, 148.8, 0, 40, 89.28, 3.1, 0.50, si
2019-03-31, 2.85, 8.4, 17.3, 12.7458, 0.4, 0, 0, 0, 1.25, 8.69, 2.5, 0, 500, 59.55, 6.85, -0.03, 148.83, software, 148.8, 0, 40, 89.28, 3.29, 0.50, si
2019-04-01, 0.85, 5.3, 16.4, 11.1667, 0, 0, 0, 0, 1.12, 8.69, 2.81, 0, 500, 58.43, 6.72, 1.09, 147.71, software, 148.8, 0, 40, 89.28, 3.42, 0.40, si
2019-04-02, 5.15, 8.8, 21.5, 14.4708, 0, 0, 0, 0, 1.88, 8.69, 4.71, 0, 500, 56.55, 6.51, 2.97, 145.83, software, 148.8, 0, 40, 89.28, 3.2, 0.40, si
2019-04-03, 5.55, 7.3, 23.8, 16.025, 0, 0, 0, 0, 1.73, 8.69, 4.32, 0, 500, 54.82, 6.31, 4.7, 144.1, software, 148.8, 0, 40, 89.28, 2.96, 0.40, si
2019-04-04, 1.3, 9.1, 13.5, 10.9, 1.4, 0, 0, 0, 0.64, 8.69, 1.61, 0, 500, 54.18, 6.23, 5.34, 143.46, software, 148.8, 0, 40, 89.28, 3.14, 0.40, si
2019-04-05, 3.1, 5.9, 20.3, 13.0083, 0.2, 0, 0, 0, 1.43, 8.69, 3.57, 271.93, 500, 59.89, 6.89, -0.37, 149.17, Electronic Probe, 148.8, 271.93, 40, 89.28, 2.76, 0.40, si
2019-04-06, 7.6, 11.4, 23.8, 16.9083, 0, 0, 0, 0, 1.68, 8.69, 4.19, 0, 500, 58.21, 6.70, 1.31, 147.49, software, 148.8, 0, 40, 89.28, 3.09, 0.40, si
2019-04-07, 8.8, 12.1, 25.5, 19.0667, 0, 0, 0, 0, 1.77, 8.69, 4.42, 0, 500, 56.44, 6.49, 3.08, 145.72, software, 148.8, 0, 40, 89.28, 2.81, 0.40, si
2019-04-08, 4.65, 9.6, 19.7, 14.8875, 0, 0, 0, 0, 1, 8.69, 2.51, 0, 500, 55.44, 6.38, 4.08, 144.72, software, 148.8, 0, 40, 89.28, 2.82, 0.40, si
2019-04-09, 11.15, 14.5, 27.8, 21.0667, 0, 0, 0, 0, 1.88, 8.69, 4.7, 0, 500, 53.56, 6.16, 5.96, 142.84, software, 148.8, 0, 40, 89.28, 2.79, 0.40, si
