date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2018-03-31, 7.6, 11.1, 24.1, 17.0917, 0.6, 0, 0, 0, 1.74, 0.32, 3.48, -6.61, 500, 12.76, 30.00, 43.8, 97.6, Electronic Probe, 141.4, 179.28, 40, 84.84, 2.74, 0.50, si
2018-04-01, 11.15, 14.0, 28.3, 20.6333, 0, 0, 0, 0, 1.78, 3.48, 4.46, -3.61, 500, 9.11, 2.62, 47.45, 93.95, Electronic Probe, 141.4, 175.67, 40, 84.84, 2.1, 0.40, si
2018-04-02, 7.0, 11.2, 22.8, 17.1042, 0, 0, 5.3, 3.73, 1.36, 5.11, 3.41, -1.17, 500, 7.94, 1.55, 48.62, 92.78, Electronic Probe, 141.4, 174.49, 40, 84.84, 2.43, 0.40, si
2018-04-03, 9.45, 12.5, 26.4, 19.1167, 0, 0, 0, 0, 1.78, 3.8, 4.44, 4.96, 500, 12.77, 3.36, 43.79, 97.61, Electronic Probe, 141.4, 179.46, 40, 84.84, 2.27, 0.40, si
2018-04-04, 7.55, 11.3, 23.8, 17.5, 0, 0, 0, 0, 1.46, 3.8, 3.66, -4, 500, 8.77, 2.31, 47.79, 93.61, Electronic Probe, 141.4, 175.46, 40, 84.84, 2.83, 0.40, si
2018-04-05, 6.15, 9.2, 23.1, 15.7083, 0, 0, 5.3, 3.73, 1.59, 2.39, 3.98, -0.85, 500, 7.94, 3.32, 48.62, 92.78, Electronic Probe, 141.4, 174.61, 40, 84.84, 2.8, 0.40, si
2018-04-06, 1.25, 7.3, 15.2, 12.0542, 2.4, 0, 0, 0, 0.74, 1.01, 1.86, 0.1, 500, 8.07, 7.99, 48.49, 92.91, Electronic Probe, 141.4, 174.71, 40, 84.84, 3.31, 0.40, si
2018-04-07, 1.1, 5.7, 16.5, 10.3208, 1, 0, 0, 0, 0.94, 0.85, 2.34, -0.19, 500, 7.89, 9.28, 48.67, 92.73, Electronic Probe, 141.4, 174.51, 40, 84.84, 3.44, 0.40, si
2018-04-08, 6.75, 6.5, 27.0, 16.6167, 0, 0, 0, 0, 1.95, 0.85, 4.87, -0.71, 500, 7.22, 8.49, 49.34, 92.06, Electronic Probe, 141.4, 173.8, 40, 84.84, 2.59, 0.40, si
2018-04-09, 7.25, 10.2, 24.3, 18.4042, 1.8, 0, 0, 0, 1.59, 0.78, 3.97, -0.26, 500, 7.08, 9.08, 49.48, 91.92, Electronic Probe, 141.4, 173.54, 40, 84.84, 2.82, 0.40, si
2018-04-10, 5.55, 8.4, 22.7, 15.725, 0, 0, 0, 0, 1.68, 0.48, 4.19, -0.17, 500, 6.95, 14.33, 49.61, 91.79, Electronic Probe, 141.4, 173.38, 40, 84.84, 2.88, 0.40, si
2018-04-11, 7.1, 10.8, 23.4, 17.05, 0, 0, 0, 0, 1.85, 0.38, 4.63, -0.21, 500, 6.76, 17.79, 49.8, 91.6, Electronic Probe, 141.4, 173.17, 40, 84.84, 2.2, 0.40, si
2018-04-12, 7.85, 11.6, 24.1, 17.0125, 13.8, 4.4, 0, 0, 1.33, 0.34, 3.32, 27.39, 500, 25.25, 30.00, 31.31, 110.09, Electronic Probe, 141.4, 200.56, 40, 84.84, 2.55, 0.40, si
2018-04-13, 4.6, 10.0, 19.2, 13.5875, 0, 0, 0, 0, 0.99, 0.21, 2.47, -10.74, 500, 18.71, 30.00, 37.85, 103.55, Electronic Probe, 141.4, 189.82, 40, 84.84, 2.81, 0.40, si
2018-04-14, 5.9, 8.5, 23.3, 15.6625, 0, 0, 0, 0, 1.37, 0.19, 3.42, -7.22, 500, 13.39, 30.00, 43.17, 98.23, Electronic Probe, 141.4, 182.59, 40, 84.84, 2.43, 0.40, si
2018-04-15, 9.95, 12.5, 27.4, 19.75, 0, 0, 0, 0, 1.69, 3.71, 4.22, -4.1, 500, 10.17, 2.74, 46.39, 95.01, Electronic Probe, 141.4, 178.49, 40, 84.84, 2.09, 0.40, si
2018-04-16, 11.25, 14.7, 27.8, 21.325, 0, 0, 0, 0, 1.8, 5.66, 4.49, -1.97, 500, 8.77, 1.55, 47.79, 93.61, Electronic Probe, 141.4, 176.52, 40, 84.84, 1.8, 0.40, si
2018-04-17, 8.45, 12.2, 24.7, 17.9917, 0, 0, 0, 0, 1.28, 4.43, 3.21, -1.08, 500, 8.12, 1.83, 48.44, 92.96, Electronic Probe, 141.4, 175.44, 40, 84.84, 1.9, 0.40, si
2018-04-18, 1.3, 9.5, 13.1, 11.4792, 5.6, 0.3, 0, 0, 0.54, 3.59, 1.35, -0.18, 500, 8.16, 2.27, 48.4, 93, Electronic Probe, 141.4, 175.25, 40, 84.84, 1.98, 0.40, si
2018-04-19, 0.5, 6.8, 14.2, 10.0833, 0, 0, 16, 11.2, 0.7, 1.83, 1.75, -0.38, 500, 7.89, 4.31, 48.67, 92.73, Electronic Probe, 141.4, 174.88, 40, 84.84, 1.97, 0.40, si
2018-04-20, 1.85, 5.3, 18.4, 11.2417, 0.6, 0, 0, 0, 1.03, 0.9, 2.58, 52.62, 500, 31.9, 30.00, 24.66, 116.74, Electronic Probe, 141.4, 227.49, 40, 84.84, 1.72, 0.40, si
2018-04-21, 3.2, 5.6, 20.8, 12.6792, 0, 0, 0, 0, 1.17, 0.55, 2.93, -15.32, 500, 24.12, 30.00, 32.44, 108.96, Electronic Probe, 141.4, 212.17, 40, 84.84, 1.53, 0.40, si
2018-04-22, 4.2, 6.8, 21.6, 13.8792, 0, 0, 0, 0, 1.28, 0.28, 3.19, -8.77, 500, 19.37, 30.00, 37.19, 104.21, Electronic Probe, 141.4, 203.4, 40, 84.84, 1.42, 0.40, si
2018-04-23, 4.5, 9.1, 19.9, 13.5708, 12.4, 3.7, 0, 0, 1.17, 4.58, 2.93, -5.33, 500, 16.53, 3.61, 40.03, 101.37, Electronic Probe, 141.4, 198.07, 40, 84.84, 1.6, 0.40, si
2018-04-24, 1.1, 7.4, 14.8, 10.9583, 2.8, 0, 0, 0, 0.71, 7.05, 1.77, 0.67, 500, 18.9, 2.68, 37.66, 103.74, Electronic Probe, 141.4, 198.74, 40, 84.84, 1.21, 0.40, si
2018-04-25, 2.45, 8.3, 16.6, 12.2, 23.4, 9.2, 0, 0, 0.9, 7.05, 2.26, -64.08, 500, 17.65, 2.50, 38.91, 102.49, Electronic Probe, 141.4, 134.66, 40, 84.84, 1.52, 0.40, si
2018-04-26, 0.0, 8.6, 11.0, 10.0417, 54.6, 24.8, 0, 0, 0.53, 7.05, 1.32, 0, 500, 41.92, 5.95, 14.64, 126.76, software, 141.4, 0, 40, 84.84, 2.72, 0.40, si
2018-04-27, 0.0, 4.5, 15.2, 10.1583, 1.2, 0, 0, 0, 0.74, 5.33, 1.84, 0, 500, 41.18, 7.73, 15.38, 126.02, software, 141.4, 0, 40, 84.84, 2.95, 0.40, si
2018-04-28, 2.15, 8.2, 16.1, 11.2833, 1, 0, 0, 0, 0.72, 5.33, 1.81, 0, 500, 40.46, 7.59, 16.1, 125.3, software, 141.4, 0, 40, 84.84, 2.92, 0.40, si
2018-04-29, 2.45, 7.2, 17.7, 11.9792, 0, 0, 0, 0, 0.96, 5.33, 2.41, 0, 500, 39.5, 7.41, 17.06, 124.34, software, 141.4, 0, 40, 84.84, 3.27, 0.40, si
2018-04-30, 3.6, 5.8, 21.4, 12.3125, 0, 0, 0, 0, 1.2, 5.33, 2.99, 0, 500, 38.3, 7.19, 18.26, 123.14, software, 141.4, 0, 40, 84.84, 3.29, 0.40, si
2018-05-01, 6.15, 7.2, 25.1, 15.8583, 0, 0, 0, 0, 0.7, 5.33, 3.48, 220.27, 500, 24.32, 4.56, 32.24, 109.16, Electronic Probe, 141.4, 220.27, 40, 84.84, 2.73, 0.20, si
2018-05-02, 0.95, 7.0, 14.9, 11.0208, 0, 0, 0, 0, 0.37, 5.33, 1.84, -3.03, 500, 22.7, 4.26, 33.86, 107.54, Electronic Probe, 141.4, 217.24, 40, 84.84, 3.34, 0.20, si
2018-05-03, 3.6, 6.8, 20.4, 13.5708, 0, 0, 0, 0, 0.68, 5.33, 3.4, -73.73, 500, 22.34, 4.19, 34.22, 107.18, Electronic Probe, 141.4, 143.51, 40, 84.84, 2.71, 0.20, si
2018-05-04, 5.6, 7.9, 23.3, 14.4083, 0, 0, 0, 0, 0.7, 73.73, 3.48, 67.81, 500, 19.44, 0.26, 37.12, 104.28, Electronic Probe, 141.4, 211.33, 40, 84.84, 2.21, 0.20, si
2018-05-05, 4.7, 5.6, 23.8, 14.625, 0, 0, 0, 0, 0.65, 73.73, 3.23, -3.77, 500, 17.5, 0.24, 39.06, 102.34, Electronic Probe, 141.4, 207.55, 40, 84.84, 1.85, 0.20, si
2018-05-06, 9.1, 11.0, 27.2, 18.6792, 0, 0, 0, 0, 0.74, 73.73, 3.68, -3.84, 500, 15.92, 0.22, 40.64, 100.76, Electronic Probe, 141.4, 203.71, 40, 84.84, 1.36, 0.20, si
2018-05-07, 7.3, 11.7, 22.9, 17.7417, 1.4, 0, 0, 0, 0.78, 38.78, 3.92, -3.3, 500, 14.92, 0.38, 41.64, 99.76, Electronic Probe, 141.4, 200.41, 40, 84.84, 1.66, 0.20, si
2018-05-08, 0.0, 8.1, 11.7, 9.6542, 17.2, 6.1, 0, 0, 0.28, 3.57, 1.38, 3.06, 500, 15.59, 4.37, 40.97, 100.43, Electronic Probe, 141.4, 203.47, 40, 84.84, 1.66, 0.20, si
2018-05-09, 0.0, 6.7, 13.1, 9.2542, 1.2, 0, 0, 0, 0.29, 3.57, 1.45, 28.72, 500, 32.63, 9.14, 23.93, 117.47, Electronic Probe, 141.4, 232.18, 40, 84.84, 1.65, 0.20, si
